z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.014374999999999999,0.9884171504143568,0.0,1974.4209973880381,0.1561928847743443,0.06316520590992773,0.0007112307046121405,1.5384047422193993e-06,2.3555677238731244e-06,0.00018898271119327148,0.17673568784356375,1.133158420597457e-09,8.265111555606881e-10,7.039019540750752e-09,5.795086672106019e-09,2.0778473576504119e-07,9.749109393232495e-09,1.504494287728038e-05,7.122296125577171e-05,0.07325749971160693,0.0452757039601284,2.9107807975141846e-08,6.512801998645995e-07,7.544643905571276e-09,2.1678753846256472e-10,5.3046429644409675e-08,2.975406931397581e-08,0.00015470166784891726,6.914748005847415e-09,1.1668409444719581e-07,3.946904681420701e-10,2.5650393023329552e-09,9.600703356061056e-08,1.0771820328974245e-06,2.7902511225931647e-07,1.560680661667338e-08,1.7604439127183384e-08,1.1996150885782294e-07,3.634665762479044e-06,1.0750126059474937e-09,4.489579618539971e-05,1.3600362414243804e-10,3.688080689566205e-09,7.552757927074378e-09,6.569425587724605e-09,3.096819823269778e-05,3.8767511893623265e-11,4.865501293698851e-12,1.236598050918495e-08,1.9519287126339163e-08,5.687453688696801e-07,2.489651880386053e-09,0.6403379694994845,-1.0610532602643593e-99,1.6181247194459882e-15,1.908860367125925e-14,2.449148120368312e-11,2.2075779259146664e-11
0.0149375,0.988835212329935,0.0,1975.2626658814552,0.15612684920804537,0.06333132043144525,0.0006392732441489362,1.2423359813553233e-06,1.6963265038900426e-06,0.0001696516679395509,0.17662668089867004,8.372759445253536e-10,6.669269753702917e-10,3.820730037046375e-09,3.4792591023979626e-09,1.386834283356535e-07,6.463480979420878e-09,1.1053782493411547e-05,5.786504399529704e-05,0.07329615841608997,0.04533034437305324,2.3728849209500277e-08,4.6431779687119474e-07,4.98843484033285e-09,1.4254059682035876e-10,3.85860988369764e-08,2.0618526506738227e-08,0.0001191907454104661,4.697548283803896e-09,8.180608377670335e-08,2.1400466122328364e-10,1.4356859626006691e-09,6.413613731989511e-08,7.821186309673924e-07,2.1496113859996295e-07,1.2302161429400352e-08,1.5384159838231916e-08,1.1110876743525575e-07,3.753623462482136e-06,9.668414011705296e-10,4.707906904618173e-05,1.393863060662134e-10,3.6091536515678336e-09,7.024749751404845e-09,5.471977312313726e-09,2.870387332866817e-05,3.140912019280949e-11,2.9208871136227034e-12,9.610018391599889e-09,1.8098686503926054e-08,5.339290650338047e-07,2.054388550774929e-09,0.6403334107016346,-1.0649318105212479e-99,6.55690262986895e-16,7.922823327692758e-15,1.5904789660980456e-11,1.461975967056821e-11
0.0155,0.9891296063746159,0.0,1975.838844963737,0.15608038127266102,0.06344185437705664,0.0005868700505715213,1.0470350743540376e-06,1.3617629554526966e-06,0.00015562212258898227,0.17656346530147365,6.688152176518976e-10,5.625797732743781e-10,2.297979113886999e-09,2.2711231438355793e-09,9.853828983881471e-08,4.5713005814700706e-09,8.501060639464497e-06,4.826581927523098e-05,0.07334052806279467,0.04535036454373525,2.0411915985589178e-08,3.4880778343459383e-07,3.5234645924388818e-09,1.0022278339084014e-10,2.9419087144222098e-08,1.4953243418162223e-08,9.411513660870868e-05,3.364854293996172e-09,6.061441380019282e-08,1.2698879722747779e-10,8.726742561007714e-10,4.505430101484353e-08,5.873333018691698e-07,1.697374675031352e-07,1.0261437668633651e-08,1.3865869868007026e-08,1.0447106752263442e-07,3.851166154301763e-06,8.879566671634303e-10,4.893128654561611e-05,1.4237274703411134e-10,3.5607823795187054e-09,6.653057030867005e-09,4.679408554627435e-09,2.6739135021558657e-05,2.6412141485416933e-11,1.9070224038258265e-12,7.659846169556173e-09,1.686908908434107e-08,5.062082289110998e-07,1.7557014194477512e-09,0.64032641284525,-1.068332472497634e-99,3.0699227303349324e-16,3.729309038033728e-15,1.0929358103698345e-11,1.0377562990799502e-11
0.0160625,0.9893458376617743,0.0,1976.2524302820252,0.1560462683707289,0.06351968146201586,0.0005472048019636991,9.104285973250798e-07,1.1572439444978204e-06,0.0001450266095579027,0.1765247703732199,5.60320714422532e-10,4.897821183477051e-10,1.4895166275863533e-09,1.5743925576368629e-09,7.321406497156105e-08,3.3854597021006334e-09,6.748865152590041e-06,4.095816186879177e-05,0.07338320772907479,0.04535442285027816,1.8185662776395875e-08,2.7184199634033124e-07,2.608159943194807e-09,7.390741143673607e-11,2.31810052564291e-08,1.121783874667581e-08,7.569627324639913e-05,2.503508359752636e-09,4.659809893146593e-08,8.026615363551508e-11,5.620252673242874e-10,3.2878280048329134e-08,4.5270541836436105e-07,1.365229187412847e-07,8.903622050719208e-09,1.2767283554130554e-08,9.923542440077514e-08,3.928759720155614e-06,8.281890567410079e-10,5.0540134913994846e-05,1.450449887054194e-10,3.5308599419196303e-09,6.379027234048625e-09,4.080840269518507e-09,2.500847382141286e-05,2.2777485594819853e-11,1.32243659712638e-12,6.222815187523264e-09,1.57872806672701e-08,4.831074721919005e-07,1.53881432457245e-09,0.6403190155936768,-1.0712396355560663e-99,1.5919250373928142e-16,1.918647694089626e-15,7.837214941345891e-12,7.711843539733399e-12
0.016625,0.9895096931770354,0.0,1976.560032168517,0.15602042826259574,0.06357701654281567,0.000516295859274494,8.106256996462388e-07,1.0173315904391394e-06,0.00013678231684964684,0.17649990140672167,4.850172453517991e-10,4.3661628267801973e-10,1.0211844661202066e-09,1.1414828917596745e-09,5.623140070998989e-08,2.5942034664345285e-09,5.482612098382232e-06,3.51722484866879e-05,0.07342164594075275,0.04535121438875652,1.6599141765598495e-08,2.1760397064359008e-07,1.9985731584854018e-09,5.645237991087822e-11,1.8708478395513142e-08,8.63746050626123e-09,6.17576503948097e-05,1.9164045739575216e-09,3.675679262618291e-08,5.311929001603545e-11,3.774398888724885e-10,2.471495326683846e-08,3.561759722222962e-07,1.1138736143569484e-07,7.94818817586131e-09,1.1938141325142737e-08,9.494764541049397e-08,3.9885733719330605e-06,7.815823342604647e-10,5.1961713333558346e-05,1.47466291762042e-10,3.5125379477644035e-09,6.169943096912108e-09,3.6129331229711915e-09,2.3465500161122097e-05,2.0005715062309543e-11,9.591840621872727e-13,5.130768163678679e-09,1.4823239388840902e-08,4.631960677200334e-07,1.3743871793297115e-09,0.6403120167780761,-1.0737037698073477e-99,8.893912299196984e-17,1.0529301757334104e-15,5.808362417512332e-12,5.916610230553248e-12
0.0171875,0.9896368067660445,0.0,1976.795018843529,0.15600038827186827,0.06362081782350315,0.0004916614754036908,7.352313584661374e-07,9.150667080621335e-07,0.0001302181091579728,0.17648318649625497,4.30124284844586e-10,3.964376605244069e-10,7.311909393426519e-10,8.56787404756154e-10,4.4303871421793125e-08,2.040631380918497e-09,4.5321847064073845e-06,3.0466574245722797e-05,0.07345524421365003,0.045344933739881195,1.541830428195532e-08,1.777622186550825e-07,1.5725817593030252e-09,4.429768584995451e-11,1.537585485408101e-08,6.789574961081238e-09,5.096788063363963e-05,1.4999216386744555e-09,2.9551805081295313e-08,3.6401766846786515e-11,2.6164073414001336e-10,1.9025728504814997e-08,2.8493746351869854e-07,9.192901765307808e-08,7.2468034352475445e-09,1.129165071079674e-08,9.133236925651115e-08,4.032772653026572e-06,7.444166920402943e-10,5.323333056085693e-05,1.496809875657097e-10,3.5016701684601728e-09,6.006130896055672e-09,3.2371380765072125e-09,2.2077216556705892e-05,1.781791722239144e-11,7.202488096793478e-13,4.281036384844207e-09,1.3955893118340391e-08,4.4560464470108587e-07,1.2454691301316056e-09,0.6403056962963622,-1.075821997698596e-99,5.2587280217068e-17,6.068378588548703e-16,4.419534442888458e-12,4.647863501005857e-12
0.017750000000000002,0.9897370780674143,0.0,1976.9780173544334,0.15598458371298132,0.06365526899680145,0.00047167532395655804,6.767562880688917e-07,8.371289690512284e-07,0.00012489595677558715,0.1764714782477914,3.886841380435608e-10,3.6525817113125335e-10,5.420970361267652e-10,6.612375043899735e-10,3.5630389201967916e-08,1.6392951323511614e-09,3.799109973945164e-06,2.6574361503530358e-05,0.07348412877127496,0.04533766519120585,1.4510740570375403e-08,1.4759396378781517e-07,1.2639283279999908e-09,3.551838572679768e-11,1.2822362523522823e-08,5.429786820967134e-09,4.248137990359183e-05,1.1955733642598043e-09,2.412172429213782e-08,2.565419306593552e-11,1.8603828100783171e-10,1.4940230141415467e-08,2.3120143848516584e-07,7.662322698393988e-08,6.7145233536426755e-09,1.0774117581214821e-08,8.821093167426408e-08,4.0632484347970254e-06,7.142508044126792e-10,5.437970926284034e-05,1.5171676981132372e-10,3.4955173975353524e-09,5.874911951396439e-09,2.9289397987439754e-09,2.0820944099274494e-05,1.6046519584231132e-11,5.560848382612223e-13,3.6084770051284083e-09,1.3170869252572634e-08,4.297925956381198e-07,1.1416913408213357e-09,0.6403001190943091,-1.0777037018176124e-99,3.2535371350397596e-17,3.6376124770045477e-16,3.437062712664836e-12,3.719993292994755e-12
0.018875000000000003,0.9898760575945939,0.0,1977.227086639395,0.15596268333859703,0.0637040239953906,0.00044233033040538085,5.952522386786834e-07,7.310185541748347e-07,0.00011708585945774732,0.17645758540301837,3.327555212320957e-10,3.2179111322571334e-10,3.292866574680267e-10,4.273956694372668e-10,2.4546913826324352e-08,1.1276981676380175e-09,2.792169153555078e-06,2.0769507702406233e-05,0.0735285026770253,0.04532358596101207,1.3257487478094726e-08,1.071010232971306e-07,8.702844787623534e-10,2.4365161606080318e-11,9.347544004194758e-09,3.695156432490073e-09,3.082303141827227e-05,8.100071599603328e-10,1.6980581309763705e-08,1.394876799849663e-11,1.0235142276054069e-10,9.876493581940695e-09,1.6083796738479403e-07,5.559482371446767e-08,5.98864620283019e-09,1.0016481060826317e-08,8.310366154327677e-08,4.087013630081438e-06,6.699359676228733e-10,5.6340671471512445e-05,1.5531389762063297e-10,3.4918960154931982e-09,5.684785878046785e-09,2.462538437970177e-09,1.866600135579202e-05,1.3403965463272651e-11,3.596974473741724e-13,2.673576609109101e-09,1.182351401290473e-08,4.025281544617652e-07,9.878741975577812e-10,0.6402911459053677,-1.0810059226764874e-99,1.4340004475931556e-17,1.4886249149322074e-16,2.2394601101875765e-12,2.541548319475842e-12
0.02,0.9899726502182776,0.0,1977.3976431981635,0.15594746591020506,0.0637385410085956,0.0004212426751670141,5.398880415544369e-07,6.590561381395294e-07,0.0001114758276490185,0.17644879046059977,2.958032988716863e-10,2.922194183658458e-10,2.1400803979390829e-10,2.912987799240512e-10,1.7564572917256437e-08,8.064475718553172e-10,2.101655577764796e-06,1.63839994286314e-05,0.07356189546215927,0.04531170637311305,1.2403972604722233e-08,8.000315326773353e-08,6.231215169439196e-10,1.739369036797594e-11,6.988393475752392e-09,2.5975794213015872e-09,2.2750280075506875e-05,5.676522836851387e-10,1.2257876036349363e-08,7.96439269531662e-12,5.87710465700062e-11,6.786944359181291e-09,1.1491857088246262e-07,4.103298666978296e-08,5.5040080687617534e-09,9.46854415832789e-09,7.888658469269878e-08,4.077863451819136e-06,6.380774306606509e-10,5.802762467559803e-05,1.5852092033292205e-10,3.4935294384920572e-09,5.550217515654973e-09,2.111900234864022e-09,1.680921057257209e-05,1.1441151131208126e-11,2.4531343256585215e-13,2.0164596277888988e-09,1.0661779497027989e-08,3.7852865451934944e-07,8.74235273309349e-10,0.6402842029785107,-1.083931463020363e-99,6.85827485907234e-18,6.516750676298311e-17,1.5225126560284197e-12,1.7936828408579087e-12
0.021124999999999998,0.9900419603349466,0.0,1977.5184910361838,0.1559365484630514,0.06376398190577277,0.00040565836317727903,5.006935473562911e-07,6.084169203416372e-07,0.00010733071888258126,0.17644272247165074,2.702271405325329e-10,2.7126372134285925e-10,1.4596841785383813e-10,2.0614024659354564e-10,1.2907004866007492e-08,5.925640296085014e-10,1.607592593302166e-06,1.2995356199410632e-05,0.07358726011591696,0.045302114276463384,1.1796570990280888e-08,6.100037514926211e-08,4.5847368429343736e-10,1.2767688387263142e-11,5.315729822431052e-09,1.8697904670652615e-09,1.7004427820603242e-05,4.0769388618746203e-10,9.008600986721337e-09,4.704134066566844e-12,3.474202567809707e-11,4.799722440296498e-09,8.377092858558823e-08,3.0668441560074787e-08,5.162943985737572e-09,9.053010813080245e-09,7.526366987536858e-08,4.04326544160223e-06,6.145260307922137e-10,5.950013884872395e-05,1.6141343911608068e-10,3.4967827619347803e-09,5.451176540728848e-09,1.8375448044233088e-09,1.5187334984569188e-05,9.918498567870388e-12,1.7369070327486882e-13,1.5405772635427973e-09,9.646264572845172e-09,3.5690751308659717e-07,7.861342060666262e-10,0.6402787914460566,-1.0865848415704047e-99,3.475383967705533e-18,2.9901813139083087e-17,1.0681484511534969e-12,1.2961758349882984e-12
0.02225,0.9900929317017978,0.0,1977.6063703693428,0.15592852063753176,0.06378326482525379,0.0003939080474176609,4.7210706309311893e-07,5.716864055988803e-07,0.00010420557871152303,0.1764382564559482,2.519001071227731e-10,2.559688872798626e-10,1.0313092815411127e-10,1.499027293508798e-10,9.66672527298075e-09,4.439149690658735e-10,1.2433286063985026e-06,1.0339623762030948e-05,0.07360673387546728,0.045294479532370625,1.1350901041845762e-08,4.721749511085427e-08,3.43934416980871e-10,9.560041781643651e-12,4.092213439947898e-09,1.3699727178494389e-09,1.2830298959765798e-05,2.982086755361825e-10,6.708036815542045e-09,2.846352464918354e-12,2.0949548919757064e-11,3.4686139457999335e-09,6.199753666486972e-08,2.3139189184412447e-08,4.912952642419382e-09,8.72560528884162e-09,7.206066944315071e-08,3.989245382698193e-06,5.967646671953335e-10,6.0798364892217044e-05,1.640409590845661e-10,3.499563676808821e-09,5.3757883825178215e-09,1.6161656383859963e-09,1.37561542489484e-05,8.697878711723926e-12,1.26361602025129e-13,1.1880343273316112e-09,8.74945560795213e-09,3.371353665759509e-07,7.152452470979825e-10,0.6402745352343122,-1.0890853584839917e-99,1.8369948974348104e-18,1.4185565124393735e-17,7.672869325761341e-13,9.531480806196857e-13
0.023375,0.9901311651597496,0.0,1977.671611105433,0.1559224995349343,0.06379816273297359,0.0003849296255598326,4.508225343935586e-07,5.44449361230051e-07,0.00010181760500654298,0.1764348073150795,2.384401946513691e-10,2.4457456162452457e-10,7.480245856595767e-11,1.1122227993926246e-10,7.340902943813518e-09,3.372600077615775e-10,9.689622741303987e-07,8.239447810480802e-06,0.07362184021501135,0.04528842000994043,1.101704085572732e-08,3.697486913858088e-08,2.6165526940727487e-10,7.262115800413592e-12,3.176901876666211e-09,1.0174075018049072e-09,9.750568179746192e-06,2.2117401468283253e-10,5.044433740289518e-09,1.7531021756226617e-12,1.2806279594481938e-11,2.548599790957615e-09,4.641924514799492e-08,1.758421655243285e-08,4.7238445056626046e-09,8.459562826556358e-09,6.917101578976159e-08,3.920648190114001e-06,5.831909274635649e-10,6.195071753749394e-05,1.6643843758918756e-10,3.500769433796139e-09,5.316710688713679e-09,1.433201015852065e-09,1.2483492157531563e-05,7.694351386647517e-12,9.378966785497687e-14,9.223741637848573e-10,7.951357946338156e-09,3.188820567609085e-07,6.565412987840218e-10,0.6402711589776923,-1.0915344976850452e-99,1.0022030792363402e-18,6.895575946447571e-18,5.61211791069971e-13,7.101876153209526e-13
0.0245,0.9901603313239722,0.0,1977.7209147888113,0.15591790668636815,0.06380980819935474,0.0003780259447948026,4.347848956739079e-07,5.23975778901722e-07,9.998130185899093e-05,0.1764320410975068,2.284039634645411e-10,2.359847079756715e-10,5.534854802128467e-11,8.378182931741606e-11,5.6320027832871115e-09,2.5889496885081424e-10,7.591262226672446e-07,6.5692250164025505e-06,0.07363366505151413,0.04528360546216291,1.076384759231059e-08,2.922806590422343e-08,2.0112111243602985e-10,5.575345644414199e-12,2.4809411079180374e-09,7.63518793661012e-10,7.45099865551127e-06,1.6580834590755854e-10,3.8220826171686275e-09,1.0945057608795913e-12,7.9020078883129e-12,1.89697895242624e-09,3.5069936495735385e-08,1.3436637209578445e-08,4.577346049528095e-09,8.238102057888341e-09,6.652853282005656e-08,3.841376560025595e-06,5.727525889158147e-10,6.297804681467841e-05,1.6863232995960684e-10,3.4998978497413564e-09,5.269289631883078e-09,1.2791486401176232e-09,1.1345274569424067e-05,6.853088963917153e-12,7.067093584262973e-14,7.196129117955475e-10,7.2370252616415475e-09,3.019330696206636e-07,6.06844080461074e-10,0.6402684651582392,-1.093979063501984e-99,5.602170422897993e-19,3.4141931710505685e-18,4.1629038933374144e-13,5.345337270549857e-13
0.025625000000000002,0.9901829176455113,0.0,1977.758809291315,0.1559143501641302,0.06381893831390617,0.00037273579473595816,4.2268881222032673e-07,5.085376967154252e-07,9.857402573010405e-05,0.1764297497434021,2.208918616011095e-10,2.2950206380667425e-10,4.159966241774309e-11,6.38575138517107e-11,4.3546711443409135e-09,2.0030535822163485e-10,5.969454202945623e-07,5.236929030901585e-06,0.07364298229614163,0.045279779571006526,1.0571321759701283e-08,2.3295895778010537e-08,1.558020495789046e-10,4.314946124179569e-12,1.945712029863782e-09,5.777529329352957e-10,5.718191581170232e-06,1.25360742016671e-10,2.91296602329071e-09,6.909443598804115e-13,4.908000658729706e-12,1.426600374859147e-09,2.6685153581461936e-08,1.0311457529659586e-08,4.462108961319974e-09,8.050657030560772e-09,6.409467646739586e-08,3.7546810163854533e-06,5.647533990858205e-10,6.389561947404197e-05,1.7064314087317022e-10,3.4968455257623154e-09,5.230607440443613e-09,1.1476558621188168e-09,1.032360408905529e-05,6.137688822464481e-12,5.387709439536624e-14,5.634148358700522e-10,6.59536021419853e-09,2.8615387620273277e-07,5.640981194049393e-10,0.6402663188275858,-1.0963704214166224e-99,3.192192212844613e-19,1.715711708315601e-18,3.1226748750671363e-13,4.055312655051256e-13
0.026750000000000003,0.9902006108164533,0.0,1977.7883961336395,0.1559115642487234,0.06382601031432193,0.00036876562071601663,4.1372176967362713e-07,4.970546181510332e-07,9.751777478413139e-05,0.17642779815416543,2.1534896919734064e-10,2.2469181763309352e-10,3.168760933749496e-11,4.916547020730452e-11,3.389816106046846e-09,1.5603257093362333e-10,4.7097056866183707e-07,4.175132832125058e-06,0.07365033061011103,0.045276760848453675,1.0426758726617563e-08,1.8723376119112707e-08,1.2151403569314676e-10,3.3628579942118995e-12,1.531718441325307e-09,4.4030760725625753e-10,4.4047793711658435e-06,9.547104283556943e-11,2.2312567371246478e-09,4.409487395495619e-13,3.066642721814055e-12,1.0824174413351227e-09,2.0430839802975853e-08,7.942804669463239e-09,4.37130323660028e-09,7.891247257582754e-09,6.185852833207226e-08,3.6637637623101598e-06,5.58750226435134e-10,6.47125802830922e-05,1.7248282964108995e-10,3.491863495560702e-09,5.199046666366755e-09,1.0346474843583357e-09,9.407338333370661e-06,5.524811748916692e-12,4.14885911936524e-14,4.424665731384607e-10,6.01949317180177e-09,2.715077563458557e-07,5.270526628146374e-10,0.6402646411550807,-1.0985273458495395e-99,1.8494613034932357e-19,8.747644846231147e-19,2.3649705321078906e-13,3.0975674231356913e-13
