z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.011914062499999996,2.355119063861659,0.0,2017.552523198765,0.15834433623370536,0.028259740096647883,0.006914480758074797,0.0008079419358372196,0.002296693647090925,0.004515328124353458,0.17952694894155996,1.014282242173752e-06,1.05841486936773e-07,2.673063456438081e-10,7.173444291749164e-11,2.32538130756665e-10,2.1497596114668166e-11,2.30142514599883e-09,2.0270532743688895e-09,0.04621506401678517,0.06050480115433297,8.838149703892661e-08,1.063781837366828e-09,1.7846123492139955e-11,6.866066846868767e-13,1.268859109342707e-11,1.3905204474166293e-11,2.941880814134298e-09,8.263807843694218e-13,8.739237385607416e-13,1.4698325702327755e-16,2.821296384364024e-17,1.199470955230287e-10,1.295698595038978e-10,1.4739079700764306e-11,2.3005745889966747e-08,1.0209088295091617e-08,7.527436143982653e-09,1.1128929247494964e-08,1.1196336355448773e-08,5.817723873095615e-05,2.156321778605219e-09,2.8107778984496516e-08,6.268173637091974e-09,3.3960337968319155e-09,8.343265788061977e-07,7.944191531986418e-12,4.475495109081873e-14,1.0928729700735157e-11,1.3901340329925933e-09,4.2584992914511984e-08,5.775315193701254e-09,0.6708986192512513,6.750034991739836e-100,5.104432919527822e-25,4.717962312787279e-25,2.2966710345100312e-14,2.9265670033656008e-15
0.011984374999999997,2.360429562990407,0.0,2022.8582110107475,0.15798809282963439,0.02827179868128842,0.00669039508302036,0.0007627325037266545,0.002154103734784774,0.004417625294124929,0.17975227628767515,9.531183723860916e-07,1.0093081244464441e-07,6.69573424432132e-11,1.8092117232907587e-11,5.999588098521963e-11,5.415969226358371e-12,5.645011586422014e-10,4.793142252619161e-10,0.04595112678212133,0.060834138191018426,8.466626152503911e-08,6.43519490946547e-10,4.372333655543136e-12,1.6641767914023501e-13,3.113135386129916e-12,3.952836135122288e-12,8.483094571991312e-10,2.2007287098411924e-13,1.9517413669425e-13,3.0465039028596106e-17,2.8206232720973695e-18,3.394964539866859e-11,3.6878483596785605e-11,4.324428870881268e-12,1.8301530540206578e-08,7.8441345818601e-09,5.482038831727805e-09,8.301155560628523e-09,1.0875514735560189e-08,5.879092744278692e-05,2.140075213400946e-09,2.7385563229016107e-08,5.924380609551153e-09,2.3524416422028544e-09,5.857077173184123e-07,5.2999739127589135e-12,1.1148244283366326e-14,3.2163608740528373e-12,9.941167803324724e-10,3.02489648133956e-08,3.983383076059126e-09,0.6711051614765214,6.764239264511898e-100,2.2600229042107425e-26,1.8759573244664302e-26,6.114114653046603e-15,4.793032617099559e-16
0.012054687499999998,2.3654003947611346,0.0,2027.750245690386,0.15765608466861397,0.028264809113472338,0.006475280738008111,0.0007212323634876106,0.0020318744177128386,0.004322616658267689,0.18000341627415592,8.997580657002184e-07,9.648523628452149e-08,1.745168169420987e-11,4.755970564480821e-12,1.613342916267519e-11,1.4237967757673619e-12,1.4430194143808138e-10,1.180743383714946e-10,0.045773899024997185,0.06106161128991001,8.136415279265045e-08,5.386749759603541e-10,1.1385129602886928e-12,4.240658007412475e-14,7.985088390972419e-13,1.1596293138651552e-12,2.526264010853017e-10,6.164304345097946e-14,5.018482841772868e-14,7.50029406463318e-18,4.564762784366058e-19,9.933827916965396e-12,1.0878357130904869e-11,1.3095099982867245e-12,1.51562414477967e-08,6.240348236433815e-09,4.068900414589041e-09,6.3159483844699026e-09,1.0563173458025887e-08,5.930293845447399e-05,2.124118629268176e-09,2.674521746576981e-08,5.6804733877238115e-09,1.6454138514543918e-09,4.1544685811827107e-07,3.579019959370589e-12,2.8976316902858286e-15,9.685917838512512e-13,7.178117518317338e-10,2.173989018023216e-08,2.77789958318868e-09,0.6712843592284168,6.777517604659621e-100,1.2368698652730419e-27,9.059175583170535e-28,1.700403983607809e-15,9.89778821261806e-17
0.012124999999999997,2.3700563336472475,0.0,2032.2846113918522,0.1573463717350219,0.028244970457321966,0.006270425459927465,0.0006830429842625275,0.0019238467104562337,0.0042306563820833296,0.18026717950009943,8.521115474161779e-07,9.242555862587357e-08,4.758622801555149e-12,1.304096447588701e-12,4.5225254099690845e-12,3.9072084061148845e-13,3.85081770136815e-11,3.035199319903861e-11,0.04565381476570955,0.061221594024169115,7.836832094208788e-08,5.104768315315116e-10,3.291172696906513e-13,1.1571962812825095e-14,2.1482372657197463e-13,3.506854616058348e-13,7.758621739354844e-11,1.7973431920674213e-14,1.4175831139656095e-14,2.053177757430319e-18,1.071305898264802e-19,2.9996587116965393e-12,3.317014651639169e-12,4.086476595805928e-13,1.3017867724443697e-08,5.135762892816305e-09,3.078088381008159e-09,4.8975937366625404e-09,1.0262385748748794e-08,5.974234185316259e-05,2.1084821109684703e-09,2.6165291910545277e-08,5.5031946410659015e-09,1.1617999854002072e-09,2.975949732073543e-07,2.445228088871254e-12,7.863220500868943e-16,2.9969411279480155e-13,5.230180040391867e-10,1.5787558159462913e-08,1.957292566982168e-09,0.671443316597072,6.78989424310819e-100,8.309539943962245e-29,5.432374723363072e-29,4.91146447833516e-16,2.4747832283529653e-17
0.012195312499999996,2.3744199110932933,0.0,2036.5041334432776,0.1570572092827935,0.028216904893624013,0.0060761206094624345,0.0006478029141300104,0.0018264653260159887,0.004141794003719016,0.18053452331514716,8.089172380562399e-07,8.869228393647614e-08,1.370304384266509e-12,3.736304515172677e-13,1.322573765484636e-12,1.1203442246481453e-13,1.0755082187911595e-11,8.158866818765873e-12,0.045571515987650885,0.06133661673086758,7.561966435577084e-08,5.018662311510704e-10,1.1709996964784135e-13,3.562170070606437e-15,6.119419209141053e-14,1.0919046292618695e-13,2.4540330315062326e-11,5.424630387925072e-15,4.25902699309494e-15,6.005860985695239e-19,2.9989767443602705e-20,9.332779662278143e-13,1.0432508239731616e-12,1.3123039779743135e-13,1.1540006094881328e-08,4.3635983768563505e-09,2.375305626635087e-09,3.871791854977966e-09,9.974414173530909e-09,6.0128418510999996e-05,2.0931699447497818e-09,2.563114433132321e-08,5.371197922407669e-09,8.278246350282325e-10,2.151786291760829e-07,1.6893282695733142e-12,2.2312872373794914e-16,9.602870602319506e-14,3.8434750917494823e-10,1.1574520932403256e-08,1.392554958142353e-09,0.6715868594404868,6.801438485291858e-100,6.68147619511479e-30,3.9396529678862154e-30,1.4679709732603866e-16,7.007671759056337e-18
0.012265624999999997,2.378511696478722,0.0,2040.4424523375537,0.15678702166917438,0.028183885212279186,0.00589216902090544,0.0006151999193130588,0.0017375442871283124,0.004055965511570047,0.18079950147634113,7.693614216949919e-07,8.523996010433122e-08,4.2469610570126454e-13,1.1243710115516963e-13,4.048225832529262e-13,3.368927901329003e-14,3.161798468032688e-12,2.301769662217985e-12,0.045514279052523116,0.06142151057009667,7.307885974916036e-08,4.985975703738597e-10,5.846415602287432e-14,1.3807427123563969e-15,1.8972343433126855e-14,3.494798820718061e-14,7.98037511905285e-12,1.6885359506863287e-15,1.3363123156318594e-15,1.838546231131575e-19,9.081009008357339e-21,2.98630281900799e-13,3.3771422435677327e-13,4.329277429486914e-14,1.0501216210750774e-08,3.81582510717846e-09,1.8720930710952e-09,3.1235685967061897e-09,9.699576432852083e-09,6.0474167819933105e-05,2.0781777956431294e-09,2.5132783299112878e-08,5.270477055347557e-09,5.949973975107648e-10,1.5696926380233333e-07,1.1795054000731102e-12,6.65455844448444e-17,3.236656281938222e-14,2.8471418753213853e-10,8.561553127421958e-09,9.99908955245001e-10,0.6717183136826009,6.81223608315034e-100,6.510099139578589e-31,3.3238671923132675e-31,4.527117148829491e-17,2.1375867572125595e-18
0.012335937499999998,2.382350280201268,0.0,2044.1265251719558,0.15653439714111464,0.028148158120310462,0.005718141886028125,0.0005849675891253594,0.0016556547722057853,0.003973070193736717,0.18105834504664411,7.328864049702863e-07,8.20331782844568e-08,1.4627995459260024e-13,3.593219594180164e-14,1.3056057023083942e-13,1.0706914216707726e-14,9.894871514848712e-13,6.845431593861242e-13,0.04547369989987699,0.061486093113331114,7.071732837726503e-08,4.969348783127838e-10,4.08987268917444e-14,7.50852092280253e-16,6.829856717222833e-15,1.1418954808645722e-14,2.6495871740982845e-12,5.378206339296891e-16,4.3141412680762836e-16,5.798349921530731e-20,2.8600621385752136e-21,9.758385378809474e-14,1.1173930122490951e-13,1.457016106457148e-14,9.757735333667861e-09,3.421403979305514e-09,1.508914881481808e-09,2.574753455671891e-09,9.43769592892493e-09,6.078849224932864e-05,2.0634990661835363e-09,2.4663360880927245e-08,5.191676095805086e-09,4.311491153733194e-10,1.1545433898356396e-07,8.317312874850765e-13,2.1085590201789168e-17,1.176871248080276e-14,2.124806270286854e-10,6.386215032812004e-09,7.242164648723072e-10,0.6718400129194303,6.822365791878055e-100,8.318964146088693e-32,3.1972704155972343e-32,1.4300125320433905e-17,6.802963951834232e-19
0.012406249999999997,2.385952172468296,0.0,2047.5782189509023,0.1562980889505283,0.02811123477249981,0.0055535103687292175,0.0005568777310359118,0.0015798120449416592,0.003893003211804917,0.18130875580209016,6.990900647243285e-07,7.904388658007476e-08,5.63321496523704e-14,1.1904383139878424e-14,4.284975481157941e-14,3.4838652303185452e-15,3.2057666204518564e-13,2.0329365569646062e-13,0.045444192002941246,0.06153691228366048,6.851328052877492e-08,4.958339814728876e-10,3.472918245728156e-14,5.480756212699991e-16,3.0703750801735262e-15,3.5410420259651107e-15,8.349712927457001e-13,1.6280931376823916e-16,1.3252530790432293e-16,1.741386931927432e-20,8.600857784019248e-22,3.0246616319148706e-14,3.5176859202086624e-14,4.6527467019728736e-15,9.214562701159265e-09,3.1328915183939483e-09,1.2450604629878374e-09,2.1712382535819637e-09,9.188340924292022e-09,6.10775785279845e-05,2.0491275979611793e-09,2.4218190407493654e-08,5.128436953186475e-09,3.1471076222322167e-10,8.554824954480636e-08,5.917638597337822e-13,6.925809678387209e-18,4.61287736387465e-15,1.5963023291555468e-10,4.801365341254186e-09,5.287010938159391e-10,0.6719536293580151,6.83188568910785e-100,1.3887177395649363e-32,3.1370769107810784e-33,4.305335591219959e-18,2.076087578277352e-19
0.012546874999999997,2.392489787650049,0.0,2053.8379982324186,0.15587099547787386,0.028036917607595427,0.005250927177381063,0.0005065286561240084,0.001444264547028744,0.003741385377428989,0.18177972562973957,6.386316422778873e-07,7.364797755428859e-08,1.9840016286968602e-14,3.392674234410608e-15,1.167904554831168e-14,9.554416170676016e-16,9.42537333200153e-14,4.8219113909385565e-14,0.04540718302583319,0.061610442173519256,6.452529962259372e-08,4.943185588827663e-10,3.091178889402726e-14,4.558697587777184e-16,1.7755561865576704e-15,6.096364806592407e-16,1.4842053920252849e-13,2.6896077529124406e-17,2.273061193011821e-17,2.8639955176862424e-21,1.4274272117405743e-22,5.229351526378275e-15,6.312865276974758e-15,8.464139116747408e-16,8.531924767065732e-09,2.773859850603504e-09,9.304064865191702e-10,1.6889248731716913e-09,8.72604556677638e-09,6.15927303603135e-05,2.0214193360459147e-09,2.339222407619296e-08,5.035520664993989e-09,1.789351172075332e-10,5.0115257294976856e-08,3.2112242047741134e-13,1.9441951807876064e-18,1.548146315203093e-15,9.58976298390595e-11,2.8960093848845027e-09,3.01254683091751e-10,0.672160149087376,6.84919668815334e-100,1.7836336263375416e-33,1.8564370915701041e-34,7.106858754895223e-19,3.56668142294547e-20
0.012687499999999997,2.3983313026610813,0.0,2059.4326374900825,0.15549134702319678,0.027966337684853012,0.004978027620751786,0.0004624413686660875,0.0013248618161493312,0.003599348067237844,0.18221124613867698,5.854485779036549e-07,6.88554171513775e-08,1.0755731540541916e-14,1.8799011412123485e-15,6.318535359939233e-15,5.240511255900464e-16,5.6736395553334414e-14,2.448679362012056e-14,0.04538314301896773,0.06166620473914816,6.097465946992755e-08,4.932007941703446e-10,2.876299755345475e-14,4.196737173992317e-16,1.5497077539182716e-15,1.1208366211364787e-16,2.8173314992824648e-14,4.7606090499715775e-18,4.166106277780626e-18,5.041126139904783e-22,2.5338315793149288e-23,9.81371169889566e-16,1.2711124840166026e-15,1.6405259750658418e-16,8.106213400011323e-09,2.557116269599504e-09,7.553254415474247e-10,1.4262845210323295e-09,8.30498664259545e-09,6.205214592677482e-05,1.9947982044648302e-09,2.2627461359678518e-08,4.96534240960252e-09,1.0439400586953878e-10,3.012317366274548e-08,1.7967792866375546e-13,1.0637746607288562e-18,7.63720476275613e-16,5.897772867941649e-11,1.8016449919654656e-09,1.7687469904405237e-10,0.6723455386248313,6.864403512212345e-100,3.4462947366147026e-34,2.3502122437987678e-35,1.32163345212671e-19,6.78469791989028e-21
0.012828124999999998,2.4035717747947176,0.0,2064.457106458894,0.15515233152432342,0.027900946753020604,0.004730946003682748,0.0004236451587509686,0.0012190989501506546,0.0034661814319180053,0.18260492779387505,5.383728294928355e-07,6.456705861471015e-08,7.273447992686571e-15,1.494190134498842e-15,5.147241676005032e-15,4.2460966701426074e-16,4.868585331767967e-14,2.0339646960996807e-14,0.045365695652093294,0.06171186306755019,5.779060455879683e-08,4.923417543045271e-10,2.7048083377287843e-14,3.944407893574138e-16,1.4928382969390173e-15,2.1931551133354633e-17,5.690194336896646e-15,9.002694213145138e-19,8.146315659463152e-19,9.484380502566627e-23,4.810514922862431e-24,2.1056263439699564e-16,3.324659635886517e-16,3.376124344694561e-17,7.816875448439364e-09,2.418647874391742e-09,6.58158725030546e-10,1.2923549583560273e-09,7.920455770433826e-09,6.246782433971423e-05,1.9692622494859455e-09,2.1915033508591164e-08,4.9086365713585084e-09,6.239263471192076e-11,1.8544270395999626e-08,1.0342144270860863e-13,8.370135941199149e-19,4.615979150641927e-16,3.70798202572786e-11,1.158681656454644e-09,1.0712740383843455e-10,0.6725134973325848,6.877669869003273e-100,9.913495407610679e-35,5.293000592718203e-36,3.1968099359867734e-20,1.608232085515739e-21
0.012968749999999998,2.4082891274416505,0.0,2068.987086880596,0.15484841939571609,0.027841013633914852,0.004506427271043524,0.0003893573011764999,0.0011250045120782294,0.0033412667098623237,0.1829637516665602,4.964951509539784e-07,6.070697271507214e-08,5.48978560643394e-15,1.3276513440601954e-15,4.7439412242845695e-15,3.8535303454003417e-16,4.588374833759904e-14,1.949108769686563e-14,0.04535176689652258,0.06175124583808917,5.4919326322250715e-08,4.916719163790038e-10,2.5553921673381577e-14,3.7309459537774247e-16,1.4671942885892456e-15,4.554396232541325e-18,1.2192439987797556e-15,1.8130667140704902e-19,1.6949721379479293e-19,1.9020513020164936e-23,9.744725502018322e-25,6.155094412550872e-17,1.4608996775488875e-16,7.359830051562484e-18,7.602898563016147e-09,2.3251839936027606e-09,6.058538915462798e-10,1.236949961694376e-09,7.568342163105192e-09,6.284742442574267e-05,1.944782362412404e-09,2.1248910064151537e-08,4.860400764450254e-09,3.813833628895835e-11,1.1671742009258843e-08,6.110311054189703e-14,7.372446827892659e-19,3.049755382218229e-16,2.3802700803276782e-11,7.734742709333548e-10,6.708626110527445e-11,0.6726666461654721,6.889333122279473e-100,5.008375156604783e-35,2.1523666209606972e-36,1.3013413810495643e-20,6.135233619553878e-22
0.013109374999999998,2.4125464653289983,0.0,2073.0830962538216,0.1545751637029329,0.027786291060367327,0.004301740661665945,0.0003589411015240697,0.0010409963871385241,0.003224049921424129,0.18329098278613695,4.5909311745947667e-07,5.721576054609126e-08,4.431800346078741e-15,1.2201543129315414e-15,4.51287931288255e-15,3.6010012785558605e-16,4.424556078817947e-14,1.9302336511112692e-14,0.04533982613495678,0.06178637287263705,5.231849214444624e-08,4.911462351418724e-10,2.4223288730505587e-14,3.541737818121077e-16,1.4493262893072826e-15,1.0006334808452867e-18,2.7626653165839697e-16,3.8746706682323927e-20,3.739206831439305e-20,4.051001189783837e-24,2.100446581750553e-25,3.0817590380155704e-17,1.0638091395922016e-16,1.6966634196321018e-18,7.432412581439703e-09,2.258765013422354e-09,5.800030155431068e-10,1.231053241623763e-09,7.245102586484269e-09,6.319609984482775e-05,1.9213241865458398e-09,2.0624709017623537e-08,4.817826642348955e-09,2.37950314499795e-11,7.49469736942881e-09,3.6963125171142654e-14,6.722664584157206e-19,2.1158495330616454e-16,1.557763256604122e-11,5.387193398685795e-10,4.3581488682086974e-11,0.6728069796280832,6.899787976098597e-100,3.8824798173278814e-35,1.523228058909049e-36,8.85178099685067e-21,4.0510580487014534e-22
0.013249999999999998,2.416393618507084,0.0,2076.792868205139,0.15432906375445732,0.02773630769089248,0.004114601338504508,0.00033187273962671267,0.0009657898213794085,0.00311403312561553,0.18358973077750926,4.255846985322152e-07,5.404635024334639e-08,3.7485046912319586e-15,1.1369023633837322e-15,4.3364886725461375e-15,3.3988918784817824e-16,4.298894011249123e-14,1.9291813400776855e-14,0.04532906963490318,0.06181840114088174,4.9954171578767644e-08,4.907316782322057e-10,2.302862210035008e-14,3.371769864157219e-16,1.4346056498689945e-15,2.140662515718713e-19,6.09129624004561e-17,8.080120896210127e-21,8.031023597719922e-21,8.41266808093285e-25,4.4404028106359985e-26,2.3830676501328304e-17,9.69310935476003e-17,3.831319007491555e-19,7.288143632160692e-09,2.2093027313540374e-09,5.700299476917214e-10,1.2573016550043382e-09,6.947707637520741e-09,6.351739630759535e-05,1.8988476591341746e-09,2.0039151267237677e-08,4.779276432479256e-09,1.5091007471211135e-11,4.8891780291200965e-09,2.2791019907642787e-14,6.219934641379795e-19,1.5239458784787561e-16,1.0358491693526e-11,3.932496414297727e-10,2.945424491251523e-11,0.6729360959312153,6.909374248183737e-100,3.5561012697018835e-35,1.3926389484819987e-36,7.591888651921853e-21,3.5381853781988584e-22
0.013531249999999998,2.422969840192419,0.0,2083.16160194467,0.15391019673324557,0.027649029039419265,0.003787372436452585,0.00028637152905158547,0.0008388010138239066,0.0029149280570175584,0.184109361839256,3.688190288670534e-07,4.856097299462781e-08,2.982946681231612e-15,1.0103400634650942e-15,4.0598975184444775e-15,3.076892225758426e-16,4.104973009690607e-14,1.948031105042277e-14,0.0453098656767065,0.061875198343826855,4.585185625317475e-08,4.901471716417782e-10,2.0987108681999015e-14,3.0805486051313e-16,1.4109133456350806e-15,3.043539695484329e-20,9.168824356488697e-18,1.0979662883299966e-21,1.1488467852607785e-21,1.1303842864987236e-25,6.310424912563459e-27,2.1924936807926e-17,9.415911262520679e-17,6.314955758335271e-20,7.048463692769229e-09,2.142512232751621e-09,5.786385386358621e-10,1.3747497413430395e-09,6.423334042423114e-09,6.408448360415037e-05,1.8570008534475432e-09,1.898007240456931e-08,4.711508896675813e-09,7.094574953324585e-12,2.4260254016168737e-09,1.0200427705305533e-14,5.46167982508812e-19,9.533764431599199e-17,5.348038538854672e-12,2.6206051630895706e-10,1.6728823650082047e-11,0.6731644780251965,6.926538766475823e-100,3.3727551252947886e-35,1.3979027602464284e-36,6.622303661593564e-21,3.3264144590208907e-22
