z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.011298828124999997,2.00796530496213,0.0,1726.0575551331058,0.19020493715330442,0.011152233756686999,0.0030448637322454367,0.0015522072558850073,0.05207762092673026,0.0034336422228803116,0.1455248247368369,5.106882371685411e-05,6.46086373563828e-07,3.6592949242107644e-07,2.036506932688875e-06,2.0661348262385053e-05,2.23243071155459e-06,0.0005188812668394734,0.0022304452365755944,0.037402785227027655,0.039684243331657876,2.538796539301464e-05,0.00026095638321493826,2.8506707151989365e-06,6.823314171263646e-07,1.1024482821840168e-05,5.312595639698498e-08,2.662973205675764e-05,3.039024200372457e-06,5.694988350940229e-05,1.4957574124907423e-06,8.13713393826491e-06,3.267990502683995e-06,3.3750255258995805e-05,1.2818667269374503e-07,4.118809722010214e-08,1.6577782433671285e-08,1.254897423676496e-08,1.2683942878725849e-08,4.138578665305055e-09,8.047268459924605e-06,4.095143546154052e-09,1.0403075492295584e-07,5.393507475908573e-09,1.7621334685838396e-09,1.3012850499071738e-06,5.312561448738141e-10,3.5250447969912004e-09,2.939196070724434e-08,2.236497913265298e-09,2.1959010459112908e-07,2.062633472829505e-08,0.7028500795822168,1.72545492170262e-114,4.3723969187241135e-09,3.022341487468448e-08,3.756137312112646e-07,6.571592691377008e-06
0.011303222656249997,2.0144019363287815,0.0,1731.7844922749932,0.18959717410429958,0.01100470333420087,0.0031241381539921734,0.0016313264161664726,0.051140505875168406,0.003575528763683354,0.1461047377310668,4.752028375735204e-05,6.218937430893514e-07,3.721366191936641e-07,1.9897549297791003e-06,1.944786441824322e-05,2.114819378311061e-06,0.00047247337285398196,0.001996907476060133,0.03719024720192936,0.040313599988473225,2.4145350810416805e-05,0.0002406660472941166,2.6968749109690987e-06,5.985192167502926e-07,9.840760159632552e-06,5.1855665422723386e-08,2.4604328878225187e-05,2.7820918060742684e-06,5.012018264737793e-05,1.222583901101115e-06,6.4697780427995305e-06,3.111534332126471e-06,3.115119360885826e-05,1.227013955866123e-07,4.164952013040609e-08,1.6741611978585347e-08,1.2332101868420471e-08,1.2293331933286278e-08,4.268261910017573e-09,8.186262942516262e-06,3.91464923083299e-09,1.0609085095101472e-07,5.421193955531718e-09,1.8327017830055018e-09,1.2868337025486878e-06,4.840484099904261e-10,3.3718417222342885e-09,2.8437688074903596e-08,2.2705200307248113e-09,2.1508058792340385e-07,2.0943400813352488e-08,0.7029600949173856,1.7245112958282807e-114,3.358335710883779e-09,2.216111292761486e-08,3.3670211706020185e-07,5.775762982608247e-06
0.011307617187499997,2.0204581043220804,0.0,1737.199159738615,0.18902887113714834,0.010857063490805292,0.0032011606777792396,0.0017105192787671276,0.05024225966634241,0.003716017644084553,0.14664987888564399,4.4190597529151255e-05,6.000804624121621e-07,3.7533103721043095e-07,1.9310544804129384e-06,1.821458039480046e-05,1.993171682646234e-06,0.00042884200475654886,0.0017844349045047167,0.03695502605418574,0.040937427060040374,2.2853486671984233e-05,0.00022126058888068657,2.5390349601862654e-06,5.24512153714584e-07,8.766303418746451e-06,5.023086276963053e-08,2.262289244129262e-05,2.531757929412889e-06,4.3931447669950016e-05,9.932965124033547e-07,5.118893541358981e-06,2.946455866843961e-06,2.8651977760170216e-05,1.1678002073776105e-07,4.1870832677572615e-08,1.686649311414324e-08,1.2098264817650883e-08,1.19010213145134e-08,4.394711684938554e-09,8.324096733119143e-06,3.752415568925495e-09,1.0814420836779734e-07,5.439671541586342e-09,1.896629839157954e-09,1.269995759636439e-06,4.3775153440354056e-10,3.2077263246411018e-09,2.7444875772442764e-08,2.2983476869917694e-09,2.1036493094210795e-07,2.119965558721829e-08,0.703071720664262,1.7235641450066904e-114,2.55703181335651e-09,1.61424406174227e-08,3.0041594010987037e-07,5.052669108803658e-06
0.011312011718749997,2.0261543693162083,0.0,1742.3185015314812,0.18849744147107952,0.010709896174727264,0.003275819982791351,0.0017894451109473652,0.04938201101998517,0.0038546768395623992,0.14716161772987152,4.1081009288226365e-05,5.804497893990801e-07,3.755364529842297e-07,1.8619808931161203e-06,1.6977943286256007e-05,1.869280088954038e-06,0.00038805253720043583,0.0015916391078106855,0.03669885391870885,0.04155531200659602,2.15293117345715e-05,0.00020279240431130715,2.379252223129725e-06,4.593160753071182e-07,7.793857935264762e-06,4.829796580976999e-08,2.0702774669362728e-05,2.2907492246377216e-06,3.835675174564424e-05,8.023375831743621e-07,4.030976935766343e-06,2.7752828919138764e-06,2.62633981232372e-05,1.1052015924717501e-07,4.185901126304453e-08,1.695230146859404e-08,1.1849320230477306e-08,1.1508462251646351e-08,4.517715644669395e-09,8.460598324679414e-06,3.607300690026737e-09,1.1018773786044121e-07,5.448926362519508e-09,1.9533862389192466e-09,1.2509141745834716e-06,3.9308629978909396e-10,3.0354932740522467e-09,2.64211619835742e-08,2.3198323975999824e-09,2.054697211443762e-07,2.139386799681995e-08,0.703184735162709,1.7226149299696917e-114,1.930514398156333e-09,1.168347569691197e-08,2.668191725460919e-07,4.400114725445258e-06
0.011316406249999996,2.031511547831215,0.0,1747.1596550602264,0.18800036605789375,0.01056375365550547,0.0033480225159163894,0.0018677706948329593,0.04855880432858988,0.0039911054526577455,0.1476413666881234,3.819002265012196e-05,5.628209630416491e-07,3.728525490205457e-07,1.7842237995004542e-06,1.5752761122882965e-05,1.7448049576793343e-06,0.00035012274012863705,0.0014171480385275857,0.036423503078958384,0.0421668624706679,2.0189113732099963e-05,0.0001853014682732199,2.219467394597851e-06,4.019929468384931e-07,6.916208680206526e-06,4.6107803474115573e-08,1.885858565140854e-05,2.06124905533014e-06,3.336368492933187e-05,6.44485122859469e-07,3.159897824060214e-06,2.60047066012892e-06,2.399386809909891e-05,1.0401992748920843e-07,4.162553433446277e-08,1.6999345735268544e-08,1.1587154928852559e-08,1.111703332647598e-08,4.637095292110137e-09,8.59560994668423e-06,3.47816536327868e-09,1.1221832984130036e-07,5.449046712837596e-09,2.0025756896307176e-09,1.2297505843782656e-06,3.50629996619678e-10,2.857853460681374e-09,2.5374123334190813e-08,2.334907948547872e-09,2.0042151439357545e-07,2.1525615108767537e-08,0.7032989240507028,1.7216703600310826e-114,1.4456294320604402e-09,8.404226471454788e-09,2.359267572982788e-07,3.815063176595023e-06
0.011320800781249994,2.036550487912539,0.0,1751.7397636692094,0.18753520568794582,0.01041915352182097,0.0034176917417436782,0.0019451754361779691,0.04777161195388249,0.0041249375168070455,0.14809056677597768,3.551372549211045e-05,5.470249704001293e-07,3.6744631017667877e-07,1.6995221407798487e-06,1.4552001677236082e-05,1.62124481742602e-06,0.0003150288258646124,0.0012596179106363927,0.036130764147505184,0.04277170773702181,1.884817450361207e-05,0.00016881519572943288,2.061428577229263e-06,3.516702572668611e-07,6.126259832787042e-06,4.371343017883401e-08,1.7102114248054895e-05,1.8449089559946474e-06,2.8915853792927393e-05,5.149312599316695e-07,2.466306144150811e-06,2.4243425859002017e-06,2.1849501819913877e-05,9.737507858790876e-08,4.1185686390784654e-08,1.7008345862542944e-08,1.131365582347159e-08,1.0728029725913615e-08,4.752704494808344e-09,8.72898875333771e-06,3.3638797506937912e-09,1.1423288467080887e-07,5.440218669220659e-09,2.0439404571021554e-09,1.2066815159168913e-06,3.108153725074774e-10,2.677370204757494e-09,2.431116067123704e-08,2.3435887162370696e-09,1.9524652996081606e-07,2.1595261056060968e-08,0.7034140808489189,1.720731482219037e-114,1.0740234302979953e-09,6.009594818666341e-09,2.0770983849148448e-07,3.293824221229408e-06
0.011325195312499994,2.041291861999085,0.0,1756.0758040554388,0.18709961165077962,0.010276574571729676,0.0034847672483820586,0.0020213559335837575,0.04701934633559911,0.004255844844248838,0.14851067420404712,3.304613758828496e-05,5.329020592853703e-07,3.595410390295628e-07,1.6096045614327842e-06,1.3386682509551954e-05,1.4999161550395557e-06,0.00028271172336990613,0.0011177434574639051,0.035822425491858455,0.043369499979392594,1.7520480788111944e-05,0.00015334866535848774,1.9066695411060145e-06,3.07546396188159e-07,5.4171020651737726e-06,4.116807651366301e-08,1.5442355629815963e-05,1.6428784954993623e-06,2.4974263428037493e-05,4.0932845410112015e-07,1.916972394106308e-06,2.2490410127286034e-06,1.9834240275926312e-05,9.067648676011759e-08,4.0557780367347265e-08,1.698040238606732e-08,1.1030682999849572e-08,1.0342654601350127e-08,4.864427632726142e-09,8.860607648805557e-06,3.2633305911854847e-09,1.1622834289507982e-07,5.422719396874086e-09,2.0773571153340275e-09,1.1818945234205961e-06,2.7393705866780703e-10,2.4964076498606467e-09,2.3239396670330182e-08,2.345965904198174e-09,1.8997037579608485e-07,2.1603915646760208e-08,0.7035300074377553,1.719804039324617e-114,7.919025366146112e-10,4.2728137867115914e-09,1.8210172343778776e-07,2.832233945620941e-06
0.011329589843749995,2.04575598053408,0.0,1760.1844313521417,0.18669133478347882,0.010136453630989355,0.0035492037526481286,0.00209602989243946,0.04630087175154885,0.004383538909538606,0.14890314805752988,3.07795664575408e-05,5.203004493219745e-07,3.4940393668679864e-07,1.516137588208657e-06,1.2265843782536125e-05,1.3819422692828785e-06,0.0002530833300537369,0.000990266519279097,0.035500254303763586,0.0439599152752864,1.621850669823271e-05,0.00013890517025388357,1.7564977452201024e-06,2.688926655779235e-07,4.782067896221289e-06,3.8523334732026256e-08,1.388562973217181e-05,1.4558490869170303e-06,2.149854967961517e-05,3.2380853771417363e-07,1.4841012799462067e-06,2.076489264248954e-06,1.79500164940473e-05,8.400806813497084e-08,3.97623463055504e-08,1.6916958490081403e-08,1.074004596786754e-08,9.962012561287783e-09,4.972177483866456e-09,8.990355756088429e-06,3.1754284609199272e-09,1.1820171473825791e-07,5.396908503318943e-09,2.1028292231321224e-09,1.155584391175561e-06,2.4016372390913166e-10,2.3170920903298345e-09,2.216558722931961e-08,2.3422019704220932e-09,1.8461780750333155e-07,2.1553375470098794e-08,0.7036465144379546,1.7188886458018756e-114,5.796429235836323e-10,3.0213665303437154e-09,1.5900424543126174e-07,2.4258216960192938e-06
0.011333984374999995,2.049962628629208,0.0,1764.0818438531437,0.18630823280117786,0.0099991833029848,0.0036109700434166577,0.0021689393046150085,0.04561501558881269,0.004507771796656832,0.1492694391724298,2.8704958586251102e-05,5.090758220110377e-07,3.373331142960426e-07,1.4206831382834118e-06,1.1196592292187651e-05,1.268250312833775e-06,0.00022603253423919822,0.000875982976672826,0.03516597961977719,0.04454265437768302,1.4953069371947056e-05,0.00012547704801821913,1.6119912621772838e-06,2.3505261785776114e-07,4.214775700726647e-06,3.5827647066053963e-08,1.243577225555676e-05,1.28410730738364e-06,1.84480421897969e-05,2.549799906656363e-07,1.1446506878455576e-06,1.9083654274551712e-06,1.6196949994525468e-05,7.744518620423839e-08,3.882132984029131e-08,1.681975655830219e-08,1.044348338918385e-08,9.587105257259277e-09,5.075892945798596e-09,9.118138548390223e-06,3.0991147888321166e-09,1.2015010814837023e-07,5.363217858137469e-09,2.1204767042690612e-09,1.1279495166298633e-06,2.095541208559271e-10,2.141286219572536e-09,2.109604793200715e-08,2.332523578394265e-09,1.7921252307571865e-07,2.1446050926226496e-08,0.703763421504947,1.7179900342596013e-114,4.213173685268148e-10,2.1252566967182308e-09,1.3829422027888016e-07,2.06995951099745e-06
0.011338378906249995,2.053930927148161,0.0,1767.7836685295886,0.1859482758652169,0.009865110624447036,0.0036700478962327547,0.002239852852242142,0.04496057900829515,0.004628336269120829,0.14961098028342346,2.681223525878392e-05,4.990912773535752e-07,3.2364482491613197e-07,1.324666096955889e-06,1.0184203381384124e-05,1.1595753564389768e-06,0.0002014308471964569,0.0007737480885089975,0.03482127750675307,0.045117443239851625,1.3733255278557593e-05,0.00011304673334726729,1.4740034384943193e-06,2.0543938732548415e-07,3.7091631368810935e-06,3.3125134399896295e-08,1.1094379039385932e-05,1.1275936039728648e-06,1.578265018149636e-05,1.999087563366327e-07,8.796797080250296e-07,1.7460876199020219e-06,1.4573560841343389e-05,7.105355616387458e-08,3.775733724756464e-08,1.669079103865051e-08,1.0142646429117388e-08,9.218828965133363e-09,5.1755366794522445e-09,9.243877671918459e-06,3.0333683516040915e-09,1.2207075478045527e-07,5.322140330239449e-09,2.1305227821048237e-09,1.0991885664624849e-06,1.8207528149581743e-10,1.9705756412042505e-09,2.003659620326079e-08,2.317213439658148e-09,1.737769941276544e-07,2.128488294241213e-08,0.7038805575456959,1.7171083616404947e-114,3.0418963552150733e-10,1.4874149632159935e-09,1.1982972893643878e-07,1.7599911708595513e-06
0.011342773437499995,2.057679218678379,0.0,1771.3048677122624,0.18560955040200464,0.009734536575893885,0.0037264309862054855,0.002308567529323117,0.044336346907991826,0.004745065047688431,0.1499291774754685,2.5090604474631728e-05,4.902175310574723e-07,3.0866158425767593e-07,1.2293520015760096e-06,9.232266836324794e-06,1.056470146837589e-06,0.0001791375291843551,0.0006824803281566145,0.03446775853327662,0.04568403329634804,1.2566411390531808e-05,0.00010158797181624223,1.3431739453112593e-06,1.7953161967940218e-07,3.2595108809783188e-06,3.045477485089993e-08,9.861085168279997e-06,9.859627855798112e-07,1.3463572427825565e-05,1.5608748698716338e-07,6.73742072589005e-07,1.5908099084376132e-06,1.3076994143671405e-05,6.488863258512613e-08,3.659295553625794e-08,1.6532259408171375e-08,9.839085728137659e-09,8.857974016257984e-09,5.271092747927622e-09,9.367510496602026e-06,2.977211026247887e-09,1.2396103340526746e-07,5.274217899804817e-09,2.1332793275440114e-09,1.0694974744872593e-06,1.5762133846667796e-10,1.8062664890222726e-09,1.899250915781714e-08,2.29660142647613e-09,1.683323331870989e-07,2.107325322571921e-08,0.7039977608654686,1.7162473249501492e-114,2.1821487868702259e-10,1.0359819658439674e-09,1.0345600864754799e-07,1.4913394958610831e-06
0.011347167968749995,2.061224978048797,0.0,1774.6596666112748,0.18529026123722425,0.009607716375249353,0.003780123820190211,0.0023749095064340255,0.04374109711362056,0.004857829398540143,0.1502254029329844,2.3528842645824874e-05,4.823331942865052e-07,2.9270170219297253e-07,1.1358343150563762e-06,8.342863351341011e-06,9.59319184777126e-07,0.00015900413652792365,0.000601163838503688,0.034106957561565183,0.04624220150928376,1.145819311871622e-05,9.106713350870355e-05,1.2199448280735182e-06,1.568685185025236e-07,2.8604576386818618e-06,2.7849918657065316e-08,8.733861727999939e-06,8.586433560682583e-07,1.1453840312447018e-05,1.2139748039605218e-07,5.14335058542746e-07,1.4434276059509282e-06,1.1703246762982616e-05,5.899544082923982e-08,3.5350167234486056e-08,1.6346512899468532e-08,9.534241858878846e-09,8.505225896422014e-09,5.36256430867986e-09,9.488989436161556e-06,2.929712636951462e-09,1.2581849034850805e-07,5.2200295832104406e-09,2.12913143178531e-09,1.039066826783328e-06,1.3603174094268224e-10,1.6493926642889297e-09,1.7968496596829084e-08,2.271055322275853e-09,1.6289819561589976e-07,2.081489176376662e-08,0.704114879250639,1.7154066814113367e-114,1.5557199334900848e-10,7.181940515805182e-10,8.901079044172502e-08,1.2595918322609742e-06
0.011351562499999995,2.064584746354781,0.0,1777.8615007444891,0.18498873215377085,0.009484860467790021,0.003831140703662788,0.002438734290031418,0.04317360874812404,0.004966537146184345,0.15050098894785785,2.211554175210496e-05,4.75325029660255e-07,2.7607059260179117e-07,1.0450304053412213e-06,7.5167594982439895e-06,8.683558039206653e-07,0.0001408784544980013,0.0005288496450187457,0.03374032581728363,0.04679175019396094,1.0412659705687931e-05,8.144456868222978e-05,1.1045802493378366e-06,1.3704442982666134e-07,2.507007439829925e-06,2.5338109395877792e-08,7.709315394295614e-06,7.448934605503378e-07,9.718708268144877e-06,9.406683855153208e-08,3.9140875389556466e-07,1.304590387840864e-06,1.0447389125362847e-05,5.3408795304738125e-08,3.404987084543466e-08,1.613600845657101e-08,9.2294390311087e-09,8.161167805478882e-09,5.449971403253674e-09,9.608281081447455e-06,2.8899947931257645e-09,1.2764085668731764e-07,5.160179570766097e-09,2.1185219261646703e-09,1.0080796574880995e-06,1.171079475254277e-10,1.5007310007736235e-09,1.6968688146412793e-08,2.240971548761034e-09,1.5749271392083158e-07,2.0513784958562105e-08,0.7042317699925762,1.7145891727668266e-114,1.10243452603798e-10,4.956058059655991e-10,7.632897730803175e-08,1.0605647165004482e-06
0.011355957031249996,2.0677740868846475,0.0,1780.9229818604479,0.18470340501672453,0.009366136115402518,0.003879504752690371,0.00249992624800928,0.04263266975358687,0.0050711302301760545,0.15075722312121267,2.083931915910509e-05,4.6908811504923444e-07,2.590540777874397e-07,9.576851975432655e-07,6.753611186291109e-06,7.836810755477413e-07,0.00012460781250315416,0.00046465577735652617,0.03336922512913566,0.047332506641836476,9.432407933804809e-06,7.267595391892901e-05,9.971888499329323e-07,1.197032834210589e-07,2.1945302220059873e-06,2.2941174592754976e-08,6.782978693185768e-06,6.438519419679409e-07,8.225909323527702e-06,7.262762984615331e-08,2.9693657895361085e-07,1.174721539367422e-06,9.303776321954499e-06,4.815383723605075e-08,3.271150993029638e-08,1.5903263147100322e-08,8.925881730531905e-09,7.826284456183583e-09,5.533348875454974e-09,9.725365191263142e-06,2.8572336765018134e-09,1.2942606205127807e-07,5.095285925086263e-09,2.101936454910341e-09,9.767096590451957e-07,1.0062796310917153e-10,1.3608225408916312e-09,1.5996633169279193e-08,2.2067661663309783e-09,1.5213246159981644e-07,2.0174087307279906e-08,0.7043482998568228,1.7137941687403603e-114,7.765000747216515e-11,3.404042864340393e-10,6.524661199561607e-08,8.903494857855032e-07
